139,700
165,789
183,829
190,830
244,823
259,828
288,830
321,840
342,843
373,852
400,858
424,1065
446,1066
478,1011
483,1013
532,1006
556,990
579,999
608,1107
627,1107
662,1062
687,1107
714,1108
738,1114
765,1125
795,1275
817,1276
841,1277
867,1281
890,1286
924,1286
944,1287
977,1297
1002,1298
1026,1301
1051,1408
1077,1426
1107,1422
1130,1477
1157,1485
1189,1490
1213,1490
1244,1485
1278,1486
1299,1487
1314,1490
1352,1490
1375,1494
1399,1497
1435,1499
1463,1505
1479,1506
1509,2050
1510,1523
1527,2050
1545,2050
1579,2051
1601,2051
1626,2073
1647,2075
1685,2074
1703,2074
1728,2079
1747,2079
1782,2080
1810,2057
1831,2059
1862,2059
1879,2101
1900,2107
1945,2114
1967,2117
1994,2125
2017,2128
2030,2131
2052,2134
2076,2150
2119,2183
2137,2204
2166,2221
2199,2228
2226,2233
2236,2444
2274,2448
2308,2469
2308,2469
2340,2488
2362,2502
2390,2522
2412,2527
2436,2531
2458,2532
2486,2538
2528,2540
2532,2539
