1224,4016
1251,4016
1276,4016
1303,4020
1328,4021
1354,4030
1381,4030
1406,4030
1432,4031
1459,4032
1486,4032
1510,4033
1537,4036
1563,4037
1589,4038
1615,4052
1642,4052
1667,4052
1692,4053
1721,4055
1745,4065
1774,4065
1797,4065
1823,4065
1848,4066
1876,4066
1903,4068
1929,4010
1953,4010
1978,4010
2007,4010
2029,4010
2058,4011
2083,4011
2112,4011
2127,4011
2166,2897
2186,2898
2222,2898
2246,2898
2266,2898
2291,2900
2317,2886
2344,2901
2372,2902
2395,2913
2416,2888
2446,2890
2471,2894
2499,2894
2521,2893
2546,2893
2573,2893
2595,2903
2624,2917
2657,2921
2675,2925
2694,2942
2724,2965
2751,2968
2777,2968
2805,3047
2833,3226
2860,3259
2879,3270
2913,3432
2934,3432
2953,3432
2974,3432
2997,3433
3030,3436
3051,3437
3091,3437
3110,3457
3135,3455
3155,3455
3182,3455
3213,3454
3232,3454
3273,3454
3300,3480
3315,3474
3339,3466
3365,3465
3396,3465
3414,3466
3442,3495
3476,3582
3500,3598
3526,3600
3546,3590
3571,3607
3605,3614
